date,AguasVerdes_1,BigstoneBayLOTW_6,ATQ206_3,Auburn2_5,Lake226_26,BRW100_10,PP1LOTW_53,Albino_2,Auburn_4,BluebellPass_7,Blueberry_8,Borreguil_9,Chorerras_11,Clearwater_12,Crystal_13,Cuadrada_14,Daisy_15,Denise_16,EastCarol_17,FalseDuckIslandPond_18,ForestIslandLOTW_19,George_20,Hawley_21,Jasper_22,Kluane_23,KoorasteLinajarv_24,Lagarde_25,LittleSoulier_27,Llaviacu_28,LongPond_29,LongPond2_30,LostPack_31,LOWBB_32,LOWPP1_33,LOWWB_34,Lumsden_35,MainDuckIslandPond_36,Middle_37,MiddleRange_38,MiddleRange2_39,Milltown_40,Mosca_41,NE13_42,NE20_43,NoName_44,NorthRaft_45,OCF48_46,Panther_47,Panther2_48,Peipsi_49,PigeonIslandPond_50,Pleasant_51,Pleasant2_52,Ramp223_54,Ramp226_55,RDC312_56,RioSeco_57,RioSecoSuperior_58,Sabattus_59,Sabattus2_60,SaintAugustin_61,SE22_62,Spruce_63,SunapeeBuoy_64,SunapeeBuoy2_65,SunapeeHC_66,SunapeeHC2_67,Suwa_68,Taylor_69,Toredora_70,UpperCarrol_71,Vortsjarv_72,W16_73,WAP12_74,WAP20_75,WAP21_76,WAP21_77,WhitefishBayLOTW_78
1925-01-01,20.2474995474331,8.13499981816858,0,2.6999999396503,0,0,8.13499981816858,4.59249989734963,2.6999999396503,3.84999991394579,0,20.2474995474331,4.57499989774078,0.382499991450459,0,20.2474995474331,0.382499991450459,3.28499992657453,17.882499600295,13.1849997052923,8.13499981816858,0,0,4.59249989734963,0,22.4774994975887,0,0,2.8824999355711,5.11999988555908,5.11999988555908,0,0,0,0,0,17.3724996116944,0.382499991450459,2.6999999396503,2.6999999396503,37.5149991614744,20.2474995474331,0,0,17.3349996125326,0,0,2.6999999396503,2.6999999396503,11.0299997534603,17.3724996116944,2.6999999396503,2.6999999396503,0,0,0,20.2474995474331,20.2474995474331,6.88333317947884,6.88333317947884,25.6774994260632,0,0,0,0,0,0,6.59749985253438,3.28499992657453,2.8824999355711,3.84999991394579,22.2074995036237,0.382499991450459,0,0,0,0,8.13499981816858
1926-01-01,20.7974995351397,8.30749981431291,0,2.53999994322658,0,0,8.30749981431291,4.63249989645556,2.53999994322658,3.84999991394579,0,20.7974995351397,4.62749989656731,0.382499991450459,0,20.7974995351397,0.382499991450459,3.35249992506579,18.3124995906837,13.4424996995367,8.30749981431291,0,0,4.63249989645556,0,22.7699994910508,0,0,2.95749993389472,4.96249988907948,4.96249988907948,0,0,0,0,0,17.1574996165,0.382499991450459,2.53999994322658,2.53999994322658,37.4399991631508,20.7974995351397,0,0,17.2674996140413,0,0,2.53999994322658,2.53999994322658,11.0549997529015,17.1574996165,2.53999994322658,2.53999994322658,0,0,0,20.7974995351397,20.7974995351397,6.66333318439623,6.66333318439623,25.6724994261749,0,0,0,0,0,0,6.53499985393137,3.35249992506579,2.95749993389472,3.84999991394579,22.4999994970858,0.382499991450459,0,0,0,0,8.30749981431291
1927-01-01,20.8624995336868,8.47999981045723,0,2.3849999466911,0,0,8.47999981045723,4.66499989572912,2.3849999466911,3.85249991388991,0,20.8624995336868,4.68499989528209,0.382499991450459,0,20.8624995336868,0.382499991450459,3.41749992361292,18.7399995811284,13.4674996989779,8.47999981045723,0,0,4.66499989572912,0,23.0349994851276,0,0,3.03499993216246,4.807499892544,4.807499892544,0,0,0,0,0,16.8599996231496,0.382499991450459,2.3849999466911,2.3849999466911,37.237499167677,20.8624995336868,0,0,17.1974996156059,0,0,2.3849999466911,2.3849999466911,11.0774997523986,16.8599996231496,2.3849999466911,2.3849999466911,0,0,0,20.8624995336868,20.8624995336868,6.44999985583127,6.44999985583127,25.6624994263984,0,0,0,0,0,0,6.48249985510483,3.41749992361292,3.03499993216246,3.85249991388991,22.7749994909391,0.382499991450459,0,0,0,0,8.47999981045723
1928-01-01,21.0599995292723,8.64999980665743,0,1.98499995563179,0,0,8.64999980665743,4.69999989494681,1.98499995563179,3.85499991383404,0,21.0599995292723,4.73999989405274,0.384999991394579,0,21.0599995292723,0.384999991394579,3.48499992210418,19.1724995714612,13.4924996984191,8.64999980665743,0,0,4.69999989494681,0,23.2899994794279,0,0,3.1124999304302,4.6499998960644,4.6499998960644,0,0,0,0,0,16.5099996309727,0.384999991394579,1.98499995563179,1.98499995563179,37.1149991704151,21.0599995292723,0,0,17.1299996171147,0,0,1.98499995563179,1.98499995563179,11.0999997518957,16.5099996309727,1.98499995563179,1.98499995563179,0,0,0,21.0599995292723,21.0599995292723,6.22999986074865,6.22999986074865,25.6599994264543,0,0,0,0,0,0,6.4424998559989,3.48499992210418,3.1124999304302,3.85499991383404,23.0399994850159,0.384999991394579,0,0,0,0,8.64999980665743
1929-01-01,21.0724995289929,8.81749980291352,0,1.90499995741993,0,0,8.81749980291352,4.73249989422038,1.90499995741993,3.8624999136664,0,21.0724995289929,4.78749989299104,0.384999991394579,0,21.0724995289929,0.384999991394579,3.54999992065132,19.60249956185,13.4949996983632,8.81749980291352,0,0,4.73249989422038,0,23.5524994735606,0,0,3.17999992892146,4.49749989947304,4.49749989947304,0,0,0,0,0,16.1749996384606,0.384999991394579,1.90499995741993,1.90499995741993,37.2624991671182,21.0724995289929,0,0,17.0624996186234,0,0,1.90499995741993,1.90499995741993,11.1224997513928,16.1749996384606,1.90499995741993,1.90499995741993,0,0,0,21.0724995289929,21.0724995289929,6.02333319870134,6.02333319870134,25.6499994266778,0,0,0,0,0,0,6.40499985683709,3.54999992065132,3.17999992892146,3.8624999136664,23.3199994787574,0.384999991394579,0,0,0,0,8.81749980291352
1930-01-01,21.1724995267577,8.85499980207533,0,1.8399999588728,0,0,8.85499980207533,4.66499989572912,1.8399999588728,3.81749991467223,0,21.1724995267577,4.83249989198521,0.384999991394579,0,21.1724995267577,0.384999991394579,3.50749992160127,19.60249956185,13.5074996980838,8.85499980207533,0,0,4.66499989572912,0,23.809999467805,0,0,3.2449999274686,4.35499990265816,4.35499990265816,0,0,0,0,0,16.0849996404722,0.384999991394579,1.8399999588728,1.8399999588728,36.7974991775118,21.1724995267577,0,0,16.992499620188,0,0,1.8399999588728,1.8399999588728,11.1449997508898,16.0849996404722,1.8399999588728,1.8399999588728,0,0,0,21.1724995267577,21.1724995267577,5.83999986946583,5.83999986946583,25.6299994271249,0,0,0,0,0,0,6.42499985639006,3.50749992160127,3.2449999274686,3.81749991467223,23.5849994728342,0.384999991394579,0,0,0,0,8.85499980207533
1931-01-01,20.7699995357543,8.89499980118126,0,1.78749996004626,0,0,8.89499980118126,4.59499989729375,1.78749996004626,3.76999991573393,0,20.7699995357543,4.80249989265576,0.3874999913387,0,20.7699995357543,0.3874999913387,3.4749999223277,19.5949995620176,13.3099997024983,8.89499980118126,0,0,4.59499989729375,0,24.1049994612113,0,0,3.20499992836267,4.23749990528449,4.23749990528449,0,0,0,0,0,15.997499642428,0.3874999913387,1.78749996004626,1.78749996004626,36.5149991838261,20.7699995357543,0,0,16.9224996217526,0,0,1.78749996004626,1.78749996004626,11.169999750331,15.997499642428,1.78749996004626,1.78749996004626,0,0,0,20.7699995357543,20.7699995357543,5.68999987281859,5.68999987281859,25.6224994272925,0,0,0,0,0,0,6.47999985516071,3.4749999223277,3.20499992836267,3.76999991573393,23.8824994661845,0.3874999913387,0,0,0,0,8.89499980118126
1932-01-01,20.8699995335191,8.93249980034307,0,1.72749996138737,0,0,8.93249980034307,4.52999989874661,1.72749996138737,3.729999916628,0,20.8699995335191,4.8199998922646,0.3874999913387,0,20.8699995335191,0.3874999913387,3.43499992322177,19.5924995620735,13.3224997022189,8.93249980034307,0,0,4.52999989874661,0,24.3624994554557,0,0,3.22499992791563,4.10249990830198,4.10249990830198,0,0,0,0,0,15.9074996444397,0.3874999913387,1.72749996138737,1.72749996138737,36.5674991826527,20.8699995335191,0,0,16.8549996232614,0,0,1.72749996138737,1.72749996138737,11.1924997498281,15.9074996444397,1.72749996138737,1.72749996138737,0,0,0,20.8699995335191,20.8699995335191,5.51999987661839,5.51999987661839,25.6599994264543,0,0,0,0,0,0,6.55999985337257,3.43499992322177,3.22499992791563,3.729999916628,24.1524994601496,0.3874999913387,0,0,0,0,8.93249980034307
1933-01-01,21.3249995233491,8.96999979950488,0,1.66999996267259,0,0,8.96999979950488,4.47249990003183,1.66999996267259,3.68749991757795,0,21.3249995233491,4.84749989164993,0.3874999913387,0,21.3249995233491,0.3874999913387,3.39749992405996,19.5899995621294,13.3374997018836,8.96999979950488,0,0,4.47249990003183,0,24.6199994497001,0,0,3.26249992707744,3.96999991126359,3.96999991126359,0,0,0,0,0,15.8224996463396,0.3874999913387,1.66999996267259,1.66999996267259,36.822499176953,21.3249995233491,0,0,16.784999624826,0,0,1.66999996267259,1.66999996267259,11.2149997493252,15.8224996463396,1.66999996267259,1.66999996267259,0,0,0,21.3249995233491,21.3249995233491,5.34999988041818,5.34999988041818,25.714999425225,0,0,0,0,0,0,6.46999985538423,3.39749992405996,3.26249992707744,3.68749991757795,24.4174994542263,0.3874999913387,0,0,0,0,8.96999979950488
1934-01-01,21.4724995200522,9.00999979861081,0,1.6224999637343,0,0,9.00999979861081,4.41249990137294,1.6224999637343,3.64249991858378,0,21.4724995200522,4.86499989125878,0.3874999913387,0,21.4724995200522,0.3874999913387,3.35999992489815,19.5899995621294,13.3524997015484,9.00999979861081,0,0,4.41249990137294,0,24.8824994438328,0,0,3.28749992651865,3.8624999136664,3.8624999136664,0,0,0,0,0,15.7399996481836,0.3874999913387,1.6224999637343,1.6224999637343,37.0049991728738,21.4724995200522,0,0,17.19999961555,0,0,1.6224999637343,1.6224999637343,11.2349997488782,15.7399996481836,1.6224999637343,1.6224999637343,0,0,0,21.4724995200522,21.4724995200522,5.21333321680625,5.21333321680625,25.7624994241633,0,0,0,0,0,0,6.49249985488132,3.35999992489815,3.28749992651865,3.64249991858378,24.6974994479679,0.3874999913387,0,0,0,0,9.00999979861081
1935-01-01,21.4974995194934,9.04749979777262,0,1.55999996513128,0,0,9.04749979777262,4.3474999028258,1.55999996513128,3.60499991942197,0,21.4974995194934,4.88749989075586,0.3874999913387,0,21.4974995194934,0.3874999913387,3.32749992562458,19.582499562297,13.3624997013249,9.04749979777262,0,0,4.3474999028258,0,25.1424994380213,0,0,3.32249992573634,3.729999916628,3.729999916628,0,0,0,0,0,15.6699996497482,0.3874999913387,1.55999996513128,1.55999996513128,36.8499991763383,21.4974995194934,0,0,17.6149996062741,0,0,1.55999996513128,1.55999996513128,11.2574997483753,15.6699996497482,1.55999996513128,1.55999996513128,0,0,0,21.4974995194934,21.4974995194934,5.04333322060605,5.04333322060605,25.8149994229898,0,0,0,0,0,0,6.75999984890223,3.32749992562458,3.32249992573634,3.60499991942197,24.9649994419888,0.3874999913387,0,0,0,0,9.04749979777262
1936-01-01,21.1224995278753,9.08499979693443,0,1.51499996613711,0,0,9.08499979693443,4.28999990411103,1.51499996613711,3.55749992048368,0,21.1224995278753,4.90999989025295,0.3874999913387,0,21.1224995278753,0.3874999913387,3.28749992651865,19.582499562297,13.3774997009896,9.08499979693443,0,0,4.28999990411103,0,25.4349994314834,0,0,3.34999992512167,3.62499991897494,3.62499991897494,0,0,0,0,0,15.5999996513128,0.3874999913387,1.51499996613711,1.51499996613711,36.7724991780706,21.1224995278753,0,0,18.0324995969422,0,0,1.51499996613711,1.51499996613711,11.2849997477606,15.5999996513128,1.51499996613711,1.51499996613711,0,0,0,21.1224995278753,21.1224995278753,4.90999989025295,4.90999989025295,25.8649994218722,0,0,0,0,0,0,6.91999984532595,3.28749992651865,3.34999992512167,3.55749992048368,25.2649994352832,0.3874999913387,0,0,0,0,9.08499979693443
1937-01-01,21.5149995191023,9.12499979604036,0,1.45749996742234,0,0,9.12499979604036,4.22749990550801,1.45749996742234,3.51749992137775,0,21.5149995191023,4.92999988980591,0.389999991282821,0,21.5149995191023,0.389999991282821,3.25249992730096,19.5799995623529,13.3924997006543,9.12499979604036,0,0,4.22749990550801,0,25.6924994257279,0,0,3.37999992445111,3.49499992188066,3.49499992188066,0,0,0,0,0,15.5274996529333,0.389999991282821,1.45749996742234,1.45749996742234,36.407499186229,21.5149995191023,0,0,18.4524995875545,0,0,1.45749996742234,1.45749996742234,11.3074997472577,15.5274996529333,1.45749996742234,1.45749996742234,0,0,0,21.5149995191023,21.5149995191023,4.7466665605704,4.7466665605704,25.9099994208664,0,0,0,0,0,0,7.05749984225258,3.25249992730096,3.37999992445111,3.51749992137775,25.52999942936,0.389999991282821,0,0,0,0,9.12499979604036
1938-01-01,21.1799995265901,9.16249979520217,0,1.40249996865168,0,0,9.16249979520217,4.16999990679324,1.40249996865168,3.4749999223277,0,21.1799995265901,4.95749988919124,0.389999991282821,0,21.1799995265901,0.389999991282821,3.21499992813915,19.5699995625764,13.5774996965192,9.16249979520217,0,0,4.16999990679324,0,25.9549994198605,0,0,3.4149999236688,3.36999992467463,3.36999992467463,0,0,0,0,0,15.4549996545538,0.389999991282821,1.40249996865168,1.40249996865168,36.8124991771765,21.1799995265901,0,0,18.877499578055,0,0,1.40249996865168,1.40249996865168,11.3274997468106,15.4549996545538,1.40249996865168,1.40249996865168,0,0,0,21.1799995265901,21.1799995265901,4.58666656414668,4.58666656414668,25.9724994194694,0,0,0,0,0,0,7.05499984230846,3.21499992813915,3.4149999236688,3.4749999223277,25.8049994232133,0.389999991282821,0,0,0,0,9.16249979520217
1939-01-01,16.4924996313639,9.19999979436398,0,1.35999996960163,0,0,9.19999979436398,4.10999990813434,1.35999996960163,3.42749992338941,0,16.4924996313639,4.97999988868833,0.389999991282821,0,16.4924996313639,0.389999991282821,3.17499992903322,19.5699995625764,13.4199997000396,9.19999979436398,0,0,4.10999990813434,0,26.212499414105,0,0,3.44749992294237,3.27249992685392,3.27249992685392,0,0,0,0,0,15.3849996561185,0.389999991282821,1.35999996960163,1.35999996960163,36.6874991799705,16.4924996313639,0,0,19.2874995688908,0,0,1.35999996960163,1.35999996960163,11.3499997463077,15.3849996561185,1.35999996960163,1.35999996960163,0,0,0,16.4924996313639,16.4924996313639,4.46333323357006,4.46333323357006,26.0249994182959,0,0,0,0,0,0,7.00249984348193,3.17499992903322,3.44749992294237,3.42749992338941,26.0724994172342,0.389999991282821,0,0,0,0,9.19999979436398
1940-01-01,17.7524996032007,9.24999979324639,0,1.46749996719882,0,0,9.24999979324639,4.14999990724027,1.46749996719882,3.51749992137775,0,17.7524996032007,4.99249988840893,0.389999991282821,0,17.7524996032007,0.389999991282821,3.21499992813915,19.6524995607324,13.4299996998161,9.24999979324639,0,0,4.14999990724027,0,26.4724994082935,0,0,3.46499992255121,3.50499992165715,3.50499992165715,0,0,0,0,0,15.4249996552244,0.389999991282821,1.46749996719882,1.46749996719882,38.4474991406314,17.7524996032007,0,0,19.7124995593913,0,0,1.46749996719882,1.46749996719882,11.3724997458048,15.4249996552244,1.46749996719882,1.46749996719882,0,0,0,17.7524996032007,17.7524996032007,4.76333322686454,4.76333322686454,26.0199994184077,0,0,0,0,0,0,7.19999983906746,3.21499992813915,3.46499992255121,3.51749992137775,26.3424994111992,0.389999991282821,0,0,0,0,9.24999979324639
1941-01-01,18.6424995833077,9.29749979218468,0,1.57499996479601,0,0,9.29749979218468,4.19499990623444,1.57499996479601,3.59749991958961,0,18.6424995833077,5.00499988812953,0.389999991282821,0,18.6424995833077,0.389999991282821,3.24999992735684,19.7399995587766,13.4349996997043,9.29749979218468,0,0,4.19499990623444,0,26.3949994100258,0,0,3.4874999220483,3.73249991657212,3.73249991657212,0,0,0,0,0,15.4649996543303,0.389999991282821,1.57499996479601,1.57499996479601,40.6024990924634,18.6424995833077,0,0,20.1349995499477,0,0,1.57499996479601,1.57499996479601,11.3649997459725,15.4649996543303,1.57499996479601,1.57499996479601,0,0,0,18.6424995833077,18.6424995833077,5.05999988690019,5.05999988690019,26.0149994185194,0,0,0,0,0,0,7.55499983113259,3.24999992735684,3.4874999220483,3.59749991958961,26.2799994125962,0.389999991282821,0,0,0,0,9.29749979218468
1942-01-01,18.774999580346,9.30249979207292,0,1.70999996177852,0,0,9.30249979207292,4.23749990528449,1.70999996177852,3.67499991785735,0,18.774999580346,5.01499988790601,0.382499991450459,0,18.774999580346,0.382499991450459,3.28499992657453,19.8224995569326,13.2374997041188,9.30249979207292,0,0,4.23749990528449,0,26.3199994117022,0,0,3.49749992182478,4.01499991025776,4.01499991025776,0,0,0,0,0,15.3024996579625,0.382499991450459,1.70999996177852,1.70999996177852,41.5124990721233,18.774999580346,0,0,20.5574995405041,0,0,1.70999996177852,1.70999996177852,11.3574997461401,15.3024996579625,1.70999996177852,1.70999996177852,0,0,0,18.774999580346,18.774999580346,5.42999987863004,5.42999987863004,25.9449994200841,0,0,0,0,0,0,7.90999982319772,3.28499992657453,3.49749992182478,3.67499991785735,26.2174994139932,0.382499991450459,0,0,0,0,9.30249979207292
1943-01-01,18.6924995821901,9.30749979196116,0,1.83249995904043,0,0,9.30749979196116,4.27749990439042,1.83249995904043,3.76249991590157,0,18.6924995821901,5.01999988779426,0.374999991618097,0,18.6924995821901,0.374999991618097,3.32499992568046,19.9074995550327,13.0499997083098,9.30749979196116,0,0,4.27749990439042,0,26.2374994135462,0,0,3.50499992165715,4.26749990461394,4.26749990461394,0,0,0,0,0,15.147499661427,0.374999991618097,1.83249995904043,1.83249995904043,42.4474990512244,18.6924995821901,0,0,20.9849995309487,0,0,1.83249995904043,1.83249995904043,11.3499997463077,15.147499661427,1.83249995904043,1.83249995904043,0,0,0,18.6924995821901,18.6924995821901,5.76333320451279,5.76333320451279,26.3249994115904,0,0,0,0,0,0,7.51249983208254,3.32499992568046,3.50499992165715,3.76249991590157,26.1524994154461,0.374999991618097,0,0,0,0,9.30749979196116
